Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Sat Sep 19 21:35:58 2026,203,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 48, 3, 17
Sat Sep 19 21:35:59 2026,204,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 48, 3, 17
Sat Sep 19 21:36:00 2026,205,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 200, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 49, 3, 17
Sat Sep 19 21:36:01 2026,206,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 201, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 49, 3, 17
Sat Sep 19 21:36:02 2026,207,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 49, 3, 17
Sat Sep 19 21:36:02 2026,208,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 113, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 49, 3, 17
Sat Sep 19 21:36:03 2026,209,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 49, 3, 17
Sat Sep 19 21:36:04 2026,210,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 112, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 50, 3, 16
Sat Sep 19 21:36:05 2026,211,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 0, 13, 1, 254, 160, 246, 17, 253, 53, 89, 50, 3, 16
Sat Sep 19 21:36:06 2026,212,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 230, 120, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 50, 3, 16
Sat Sep 19 21:36:07 2026,213,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 51, 3, 16
Sat Sep 19 21:36:08 2026,214,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 107, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 52, 3, 16
Sat Sep 19 21:36:09 2026,215,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 52, 3, 16
Sat Sep 19 21:36:10 2026,216,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 211, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 52, 3, 16
Sat Sep 19 21:36:11 2026,217,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 52, 3, 16
Sat Sep 19 21:36:12 2026,218,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:13 2026,219,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 21:36:14 2026,220,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:15 2026,221,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:16 2026,222,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 226, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:17 2026,223,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 107, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:18 2026,224,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:18 2026,225,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 219, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:19 2026,226,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:20 2026,227,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 107, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 0, 3, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:21 2026,228,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 0, 0, 1, 254, 160, 246, 16, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:22 2026,229,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 113, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:23 2026,230,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:24 2026,231,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 225, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:25 2026,232,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 226, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:26 2026,233,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:26 2026,234,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 228, 0, 0, 0, 1, 254, 160, 246, 14, 253, 53, 89, 53, 3, 15
Sat Sep 19 21:36:27 2026,235,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 52, 3, 15
Sat Sep 19 21:36:28 2026,236,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 226, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 230, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 52, 3, 15
Sat Sep 19 21:36:29 2026,237,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 231, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 52, 3, 14
Sat Sep 19 21:36:30 2026,238,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 232, 0, 0, 12, 1, 254, 160, 246, 13, 253, 53, 89, 51, 3, 14
Sat Sep 19 21:36:31 2026,239,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 233, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 50, 3, 14
Sat Sep 19 21:36:32 2026,240,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 234, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 49, 3, 14
Sat Sep 19 21:36:33 2026,241,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 228, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 235, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 48, 3, 14
Sat Sep 19 21:36:33 2026,242,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 236, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 48, 3, 14
Sat Sep 19 21:36:34 2026,243,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 221, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 237, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 48, 3, 14
Sat Sep 19 21:36:35 2026,244,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 103, 226, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 238, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 48, 3, 14
Sat Sep 19 21:36:36 2026,245,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 111, 226, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 239, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 47, 3, 14
Sat Sep 19 21:36:37 2026,246,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 107, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 240, 0, 0, 1, 1, 254, 160, 246, 10, 253, 53, 89, 47, 3, 14
Sat Sep 19 21:36:38 2026,247,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 106, 228, 125, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 240, 0, 0, 0, 1, 254, 160, 246, 10, 253, 53, 89, 46, 3, 13
Sat Sep 19 21:36:39 2026,248,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 108, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 241, 0, 0, 0, 1, 254, 160, 246, 10, 253, 53, 89, 45, 3, 13
Sat Sep 19 21:36:40 2026,249,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 109, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 242, 0, 0, 0, 1, 254, 160, 246, 10, 253, 53, 89, 45, 3, 13
Sat Sep 19 21:36:41 2026,250,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 107, 230, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 243, 0, 0, 0, 1, 254, 160, 246, 10, 253, 53, 89, 44, 3, 13
Sat Sep 19 21:36:42 2026,251,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,214, 103, 217, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 244, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 44, 3, 13
Sat Sep 19 21:36:42 2026,252,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 111, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 245, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 44, 3, 13
Sat Sep 19 21:36:43 2026,253,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 106, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 246, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 43, 3, 13
Sat Sep 19 21:36:44 2026,254,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 107, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 247, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 43, 3, 13
Sat Sep 19 21:36:45 2026,255,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 248, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 43, 3, 13
Sat Sep 19 21:36:46 2026,256,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 110, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 249, 0, 0, 7, 1, 254, 160, 246, 12, 253, 53, 89, 43, 3, 13
Sat Sep 19 21:36:47 2026,257,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 108, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 250, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 43, 3, 13
Sat Sep 19 21:36:48 2026,258,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 110, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 251, 0, 0, 0, 1, 254, 160, 246, 14, 253, 53, 89, 43, 3, 13
Sat Sep 19 21:36:49 2026,259,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 105, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 252, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 42, 3, 13
Sat Sep 19 21:36:50 2026,260,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 253, 0, 0, 0, 1, 254, 160, 246, 17, 253, 53, 89, 42, 3, 13
Sat Sep 19 21:36:51 2026,261,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 107, 228, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 254, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 41, 3, 13
Sat Sep 19 21:36:52 2026,262,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 107, 228, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 255, 0, 0, 0, 1, 254, 160, 246, 23, 253, 53, 89, 41, 3, 13
Sat Sep 19 21:36:53 2026,263,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 107, 230, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 41, 3, 13
Sat Sep 19 21:36:53 2026,264,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 104, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 254, 160, 246, 28, 253, 53, 89, 39, 3, 13
Sat Sep 19 21:36:54 2026,265,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 101, 226, 120, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 1, 254, 160, 246, 28, 253, 53, 89, 39, 3, 13
Sat Sep 19 21:36:55 2026,266,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 104, 228, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 1, 254, 160, 246, 30, 253, 53, 89, 39, 3, 13
Sat Sep 19 21:36:56 2026,267,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 105, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 16, 1, 254, 160, 246, 32, 253, 53, 89, 38, 3, 13
Sat Sep 19 21:36:57 2026,268,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,216, 108, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 38, 3, 12
Sat Sep 19 21:36:58 2026,269,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 109, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 6, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 89, 39, 3, 12
Sat Sep 19 21:36:59 2026,270,7, 3, 5, 12, 3, 232, 1, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,220, 112, 226, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 7, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 89, 39, 3, 12
