Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Sat Sep 19 09:02:50 2026,203,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 5, 202, 1, 254, 160, 246, 40, 253, 53, 89, 44, 3, 6
Sat Sep 19 09:02:51 2026,204,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 114, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 5, 191, 1, 254, 160, 246, 40, 253, 53, 89, 44, 3, 6
Sat Sep 19 09:02:52 2026,205,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 117, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 5, 203, 1, 254, 160, 246, 39, 253, 53, 89, 43, 3, 6
Sat Sep 19 09:02:52 2026,206,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 114, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 5, 203, 1, 254, 160, 246, 37, 253, 53, 89, 42, 3, 6
Sat Sep 19 09:02:53 2026,207,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 112, 230, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 200, 0, 5, 206, 1, 254, 160, 246, 37, 253, 53, 89, 41, 3, 6
Sat Sep 19 09:02:54 2026,208,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 111, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 201, 0, 5, 208, 1, 254, 160, 246, 36, 253, 53, 89, 40, 3, 7
Sat Sep 19 09:02:55 2026,209,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 115, 230, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 5, 209, 1, 254, 160, 246, 36, 253, 53, 89, 39, 3, 7
Sat Sep 19 09:02:56 2026,210,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 115, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 5, 208, 1, 254, 160, 246, 35, 253, 53, 89, 39, 3, 7
Sat Sep 19 09:02:57 2026,211,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 115, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 5, 202, 1, 254, 160, 246, 34, 253, 53, 89, 38, 3, 7
Sat Sep 19 09:02:58 2026,212,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 5, 191, 1, 254, 160, 246, 34, 253, 53, 89, 38, 3, 7
Sat Sep 19 09:02:59 2026,213,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,238, 121, 235, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 5, 197, 1, 254, 160, 246, 34, 253, 53, 89, 38, 3, 7
Sat Sep 19 09:03:00 2026,214,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 113, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 5, 196, 1, 254, 160, 246, 34, 253, 53, 89, 37, 3, 7
Sat Sep 19 09:03:01 2026,215,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 5, 197, 1, 254, 160, 246, 33, 253, 53, 89, 35, 3, 7
Sat Sep 19 09:03:02 2026,216,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 113, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 5, 193, 1, 254, 160, 246, 32, 253, 53, 89, 34, 3, 7
Sat Sep 19 09:03:03 2026,217,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 5, 193, 1, 254, 160, 246, 32, 253, 53, 89, 33, 3, 7
Sat Sep 19 09:03:04 2026,218,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 211, 0, 5, 194, 1, 254, 160, 246, 30, 253, 53, 89, 32, 3, 7
Sat Sep 19 09:03:04 2026,219,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 117, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 5, 192, 1, 254, 160, 246, 30, 253, 53, 89, 31, 3, 8
Sat Sep 19 09:03:05 2026,220,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 5, 197, 1, 254, 160, 246, 29, 253, 53, 89, 30, 3, 8
Sat Sep 19 09:03:06 2026,221,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 5, 199, 1, 254, 160, 246, 29, 253, 53, 89, 30, 3, 8
Sat Sep 19 09:03:07 2026,222,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 113, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 5, 203, 1, 254, 160, 246, 28, 253, 53, 89, 29, 3, 8
Sat Sep 19 09:03:08 2026,223,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 113, 228, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 5, 208, 1, 254, 160, 246, 28, 253, 53, 89, 29, 3, 8
Sat Sep 19 09:03:09 2026,224,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 112, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 5, 202, 1, 254, 160, 246, 26, 253, 53, 89, 27, 3, 8
Sat Sep 19 09:03:10 2026,225,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 117, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 5, 194, 1, 254, 160, 246, 26, 253, 53, 89, 27, 3, 8
Sat Sep 19 09:03:11 2026,226,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 113, 226, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 219, 0, 5, 195, 1, 254, 160, 246, 25, 253, 53, 89, 26, 3, 8
Sat Sep 19 09:03:12 2026,227,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 5, 190, 1, 254, 160, 246, 25, 253, 53, 89, 26, 3, 8
Sat Sep 19 09:03:13 2026,228,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 5, 191, 1, 254, 160, 246, 24, 253, 53, 89, 25, 3, 8
Sat Sep 19 09:03:14 2026,229,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 113, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 5, 191, 1, 254, 160, 246, 23, 253, 53, 89, 24, 3, 8
Sat Sep 19 09:03:15 2026,230,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 118, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 5, 192, 1, 254, 160, 246, 22, 253, 53, 89, 24, 3, 8
Sat Sep 19 09:03:15 2026,231,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 117, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 5, 191, 1, 254, 160, 246, 21, 253, 53, 89, 23, 3, 8
Sat Sep 19 09:03:16 2026,232,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 117, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 225, 0, 5, 190, 1, 254, 160, 246, 21, 253, 53, 89, 22, 3, 8
Sat Sep 19 09:03:17 2026,233,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 116, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 226, 0, 5, 191, 1, 254, 160, 246, 20, 253, 53, 89, 22, 3, 8
Sat Sep 19 09:03:18 2026,234,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 5, 202, 1, 254, 160, 246, 19, 253, 53, 89, 21, 3, 8
Sat Sep 19 09:03:19 2026,235,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 114, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 228, 0, 5, 205, 1, 254, 160, 246, 19, 253, 53, 89, 20, 3, 8
Sat Sep 19 09:03:21 2026,236,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Sat Sep 19 09:03:22 2026,237,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 117, 230, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 5, 209, 1, 254, 160, 246, 18, 253, 53, 89, 19, 3, 9
Sat Sep 19 09:03:22 2026,238,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 120, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 230, 0, 5, 206, 1, 254, 160, 246, 16, 253, 53, 89, 18, 3, 9
Sat Sep 19 09:03:23 2026,239,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,223, 115, 228, 120, 0, 0, 0, 0, 0, 0, 1, 96, 0, 0, 0, 231, 0, 5, 207, 1, 254, 160, 246, 15, 253, 53, 89, 16, 0, 9
Sat Sep 19 09:03:24 2026,240,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,230, 138, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 232, 0, 5, 195, 1, 254, 160, 246, 15, 253, 53, 89, 16, 3, 9
Sat Sep 19 09:03:25 2026,241,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 116, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 233, 0, 5, 192, 1, 254, 160, 246, 15, 253, 53, 89, 15, 3, 9
Sat Sep 19 09:03:26 2026,242,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 234, 0, 5, 206, 1, 254, 160, 246, 14, 253, 53, 89, 15, 3, 9
Sat Sep 19 09:03:27 2026,243,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 117, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 235, 0, 5, 205, 1, 254, 160, 246, 14, 253, 53, 89, 15, 3, 9
Sat Sep 19 09:03:28 2026,244,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 115, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 236, 0, 5, 197, 1, 254, 160, 246, 13, 253, 53, 89, 14, 3, 9
Sat Sep 19 09:03:29 2026,245,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 118, 230, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 237, 0, 5, 214, 1, 254, 160, 246, 13, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:30 2026,246,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 238, 0, 5, 209, 1, 254, 160, 246, 14, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:31 2026,247,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 120, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 239, 0, 5, 211, 1, 254, 160, 246, 13, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:32 2026,248,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 122, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 240, 0, 5, 210, 1, 254, 160, 246, 13, 253, 53, 89, 12, 3, 9
Sat Sep 19 09:03:33 2026,249,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 230, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 241, 0, 5, 206, 1, 254, 160, 246, 13, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:33 2026,250,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 118, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 242, 0, 5, 206, 1, 254, 160, 246, 14, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:34 2026,251,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 117, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 243, 0, 5, 199, 1, 254, 160, 246, 15, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:35 2026,252,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 117, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 244, 0, 5, 208, 1, 254, 160, 246, 16, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:36 2026,253,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 113, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 245, 0, 5, 199, 1, 254, 160, 246, 16, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:37 2026,254,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 115, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 246, 0, 5, 208, 1, 254, 160, 246, 16, 253, 53, 89, 13, 3, 9
Sat Sep 19 09:03:38 2026,255,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 117, 228, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 247, 0, 5, 225, 1, 254, 160, 246, 17, 253, 53, 89, 14, 3, 10
Sat Sep 19 09:03:39 2026,256,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 228, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 248, 0, 5, 217, 1, 254, 160, 246, 18, 253, 53, 89, 14, 3, 10
Sat Sep 19 09:03:40 2026,257,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 118, 228, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 249, 0, 5, 226, 1, 254, 160, 246, 18, 253, 53, 89, 15, 3, 10
Sat Sep 19 09:03:41 2026,258,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 250, 0, 5, 219, 1, 254, 160, 246, 19, 253, 53, 89, 16, 3, 10
Sat Sep 19 09:03:42 2026,259,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 118, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 251, 0, 5, 214, 1, 254, 160, 246, 19, 253, 53, 89, 16, 3, 10
Sat Sep 19 09:03:43 2026,260,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 252, 0, 5, 214, 1, 254, 160, 246, 20, 253, 53, 89, 16, 3, 10
Sat Sep 19 09:03:43 2026,261,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 119, 230, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 253, 0, 5, 211, 1, 254, 160, 246, 21, 253, 53, 89, 17, 3, 10
Sat Sep 19 09:03:44 2026,262,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,238, 121, 230, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 254, 0, 5, 204, 1, 254, 160, 246, 21, 253, 53, 89, 17, 3, 10
Sat Sep 19 09:03:45 2026,263,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 122, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 255, 0, 5, 198, 1, 254, 160, 246, 22, 253, 53, 89, 18, 3, 10
Sat Sep 19 09:03:46 2026,264,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 120, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 5, 198, 1, 254, 160, 246, 23, 253, 53, 89, 18, 3, 10
Sat Sep 19 09:03:47 2026,265,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 118, 230, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 1, 0, 5, 208, 1, 254, 160, 246, 24, 253, 53, 89, 19, 3, 10
Sat Sep 19 09:03:48 2026,266,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 113, 228, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 2, 0, 5, 211, 1, 254, 160, 246, 25, 253, 53, 89, 19, 3, 10
Sat Sep 19 09:03:49 2026,267,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,226, 117, 228, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 3, 0, 5, 209, 1, 254, 160, 246, 25, 253, 53, 89, 20, 3, 10
Sat Sep 19 09:03:50 2026,268,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 121, 232, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 4, 0, 5, 208, 1, 254, 160, 246, 25, 253, 53, 89, 20, 3, 9
Sat Sep 19 09:03:51 2026,269,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,236, 120, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 5, 0, 5, 221, 1, 254, 160, 246, 26, 253, 53, 89, 21, 3, 9
Sat Sep 19 09:03:52 2026,270,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 117, 230, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 6, 0, 5, 211, 1, 254, 160, 246, 27, 253, 53, 89, 22, 3, 9
