Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Mon Sep 21 21:57:37 2026,135,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 78, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 134, 0, 0, 11, 1, 254, 160, 246, 56, 253, 53, 88, 218, 3, 10
Mon Sep 21 21:57:38 2026,136,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 76, 193, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 135, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 88, 223, 3, 10
Mon Sep 21 21:57:39 2026,137,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 194, 93, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 136, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 88, 229, 3, 9
Mon Sep 21 21:57:39 2026,138,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 194, 92, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 137, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 88, 231, 3, 9
Mon Sep 21 21:57:40 2026,139,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 78, 193, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 138, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 88, 230, 3, 9
Mon Sep 21 21:57:41 2026,140,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 78, 195, 94, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 139, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 88, 230, 3, 9
Mon Sep 21 21:57:42 2026,141,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 78, 193, 94, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 140, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 88, 233, 3, 8
Mon Sep 21 21:57:43 2026,142,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 76, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 141, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 88, 233, 3, 8
Mon Sep 21 21:57:44 2026,143,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 193, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 142, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 88, 227, 3, 8
Mon Sep 21 21:57:45 2026,144,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 79, 192, 93, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 143, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 88, 229, 3, 8
Mon Sep 21 21:57:46 2026,145,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 72, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 144, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 88, 231, 3, 8
Mon Sep 21 21:57:47 2026,146,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 190, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 145, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 88, 237, 3, 8
Mon Sep 21 21:57:48 2026,147,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 76, 192, 92, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 146, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 88, 237, 3, 8
Mon Sep 21 21:57:49 2026,148,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 194, 92, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 147, 0, 0, 8, 1, 254, 160, 246, 51, 253, 53, 88, 237, 3, 8
Mon Sep 21 21:57:50 2026,149,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 148, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 88, 240, 3, 8
Mon Sep 21 21:57:50 2026,150,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 149, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 88, 239, 3, 8
Mon Sep 21 21:57:51 2026,151,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 72, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 150, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 88, 241, 3, 8
Mon Sep 21 21:57:52 2026,152,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 78, 194, 92, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 151, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 88, 241, 3, 8
Mon Sep 21 21:57:53 2026,153,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 72, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 152, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 88, 237, 3, 8
Mon Sep 21 21:57:54 2026,154,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 77, 192, 92, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 153, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 88, 237, 3, 8
Mon Sep 21 21:57:55 2026,155,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 154, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 88, 239, 3, 8
Mon Sep 21 21:57:56 2026,156,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 73, 190, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 155, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 88, 240, 3, 8
Mon Sep 21 21:57:57 2026,157,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 194, 93, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 156, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 88, 240, 3, 8
Mon Sep 21 21:57:58 2026,158,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 157, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 88, 240, 3, 8
Mon Sep 21 21:57:59 2026,159,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 190, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 158, 0, 0, 17, 1, 254, 160, 246, 54, 253, 53, 88, 240, 3, 8
Mon Sep 21 21:58:00 2026,160,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 71, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 159, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 88, 239, 3, 8
Mon Sep 21 21:58:01 2026,161,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 189, 87, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 160, 0, 0, 0, 1, 254, 160, 246, 57, 253, 53, 88, 233, 3, 7
Mon Sep 21 21:58:01 2026,162,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 70, 192, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 161, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 88, 235, 3, 7
Mon Sep 21 21:58:02 2026,163,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 190, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 162, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 88, 232, 3, 7
Mon Sep 21 21:58:03 2026,164,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 190, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 163, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 88, 234, 3, 7
Mon Sep 21 21:58:04 2026,165,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 190, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 88, 233, 3, 7
Mon Sep 21 21:58:05 2026,166,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 88, 238, 3, 7
Mon Sep 21 21:58:06 2026,167,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 76, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 0, 0, 1, 254, 160, 246, 57, 253, 53, 88, 232, 3, 7
Mon Sep 21 21:58:07 2026,168,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 193, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 0, 0, 1, 254, 160, 246, 59, 253, 53, 88, 230, 3, 7
Mon Sep 21 21:58:08 2026,169,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 76, 193, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 88, 223, 3, 6
Mon Sep 21 21:58:09 2026,170,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 71, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 88, 223, 3, 6
Mon Sep 21 21:58:10 2026,171,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 76, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 0, 0, 1, 254, 160, 246, 66, 253, 53, 88, 218, 3, 6
Mon Sep 21 21:58:11 2026,172,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 0, 15, 1, 254, 160, 246, 65, 253, 53, 88, 219, 3, 6
Mon Sep 21 21:58:12 2026,173,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 0, 0, 1, 254, 160, 246, 66, 253, 53, 88, 216, 3, 6
Mon Sep 21 21:58:13 2026,174,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 173, 0, 0, 0, 1, 254, 160, 246, 66, 253, 53, 88, 216, 3, 6
Mon Sep 21 21:58:13 2026,175,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 174, 0, 0, 0, 1, 254, 160, 246, 70, 253, 53, 88, 211, 3, 6
Mon Sep 21 21:58:14 2026,176,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 73, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 175, 0, 0, 0, 1, 254, 160, 246, 60, 253, 53, 88, 222, 3, 6
Mon Sep 21 21:58:15 2026,177,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 176, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 88, 228, 3, 5
Mon Sep 21 21:58:16 2026,178,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 177, 0, 0, 0, 1, 254, 160, 246, 60, 253, 53, 88, 220, 3, 6
Mon Sep 21 21:58:17 2026,179,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 192, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 178, 0, 0, 0, 1, 254, 160, 246, 62, 253, 53, 88, 216, 3, 6
Mon Sep 21 21:58:18 2026,180,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 179, 0, 0, 0, 1, 254, 160, 246, 60, 253, 53, 88, 216, 3, 7
Mon Sep 21 21:58:19 2026,181,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 76, 187, 87, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 180, 0, 0, 0, 1, 254, 160, 246, 59, 253, 53, 88, 218, 3, 7
Mon Sep 21 21:58:20 2026,182,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 192, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 88, 213, 3, 7
Mon Sep 21 21:58:21 2026,183,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 79, 195, 95, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 182, 0, 0, 0, 1, 254, 160, 246, 65, 253, 53, 88, 212, 3, 7
Mon Sep 21 21:58:22 2026,184,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 183, 0, 0, 0, 1, 254, 160, 246, 65, 253, 53, 88, 212, 3, 7
Mon Sep 21 21:58:23 2026,185,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 184, 0, 0, 10, 1, 254, 160, 246, 64, 253, 53, 88, 212, 3, 7
Mon Sep 21 21:58:24 2026,186,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 71, 192, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 185, 0, 0, 0, 1, 254, 160, 246, 62, 253, 53, 88, 214, 3, 7
Mon Sep 21 21:58:25 2026,187,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 72, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 186, 0, 0, 0, 1, 254, 160, 246, 61, 253, 53, 88, 216, 3, 7
Mon Sep 21 21:58:25 2026,188,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 71, 193, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 187, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 88, 222, 3, 7
Mon Sep 21 21:58:26 2026,189,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 190, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 188, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 88, 222, 3, 7
Mon Sep 21 21:58:27 2026,190,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 190, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 189, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 88, 223, 3, 8
Mon Sep 21 21:58:28 2026,191,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 76, 191, 91, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 190, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 88, 226, 3, 8
Mon Sep 21 21:58:29 2026,192,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 191, 0, 0, 0, 1, 254, 160, 246, 56, 253, 53, 88, 229, 3, 8
Mon Sep 21 21:58:30 2026,193,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 76, 190, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 192, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 88, 237, 3, 8
Mon Sep 21 21:58:31 2026,194,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 72, 192, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 88, 238, 3, 8
Mon Sep 21 21:58:32 2026,195,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 75, 190, 89, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 194, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 88, 238, 3, 8
Mon Sep 21 21:58:33 2026,196,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 73, 190, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 195, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 88, 238, 3, 8
Mon Sep 21 21:58:34 2026,197,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 74, 191, 90, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 0, 14, 1, 254, 160, 246, 54, 253, 53, 88, 235, 3, 8
Mon Sep 21 21:58:35 2026,198,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 71, 189, 87, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 0, 2, 1, 254, 160, 246, 55, 253, 53, 88, 234, 3, 8
Mon Sep 21 21:58:36 2026,199,9, 3, 5, 20, 0, 200, 1, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 71, 190, 88, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 0, 0, 1, 254, 160, 246, 47, 253, 53, 88, 244, 3, 8
Mon Sep 21 21:58:36 2026,200,9, 3, 5, 20, 0, 200, 1, 5, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 72, 190, 88, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 199, 0, 0, 0, 1, 254, 160, 246, 47, 253, 53, 88, 246, 3, 8
