Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 19:01:00 2026,135,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 125, 217, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 134, 0, 0, 0, 1, 254, 160, 246, 81, 253, 53, 89, 14, 2, 254
Fri Sep 18 19:01:05 2026,136,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 126, 217, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 135, 0, 0, 0, 1, 254, 160, 246, 79, 253, 53, 89, 12, 2, 254
Fri Sep 18 19:01:11 2026,137,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 132, 217, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 136, 0, 0, 0, 1, 254, 160, 246, 76, 253, 53, 89, 10, 2, 254
Fri Sep 18 19:01:16 2026,138,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 127, 220, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 137, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 9, 2, 254
Fri Sep 18 19:01:21 2026,139,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 217, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 138, 0, 0, 0, 1, 254, 160, 246, 71, 253, 53, 89, 10, 2, 254
Fri Sep 18 19:01:27 2026,140,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 124, 211, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 139, 0, 0, 0, 1, 254, 160, 246, 70, 253, 53, 89, 11, 2, 254
Fri Sep 18 19:01:32 2026,141,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 120, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 140, 0, 0, 0, 1, 254, 160, 246, 69, 253, 53, 89, 12, 2, 253
Fri Sep 18 19:01:38 2026,142,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 117, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 141, 0, 0, 0, 1, 254, 160, 246, 69, 253, 53, 89, 13, 2, 252
Fri Sep 18 19:01:43 2026,143,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 217, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 142, 0, 0, 0, 1, 254, 160, 246, 69, 253, 53, 89, 15, 2, 252
Fri Sep 18 19:01:49 2026,144,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 111, 211, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 143, 0, 0, 0, 1, 254, 160, 246, 70, 253, 53, 89, 17, 2, 252
Fri Sep 18 19:01:54 2026,145,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 209, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 144, 0, 0, 0, 1, 254, 160, 246, 70, 253, 53, 89, 17, 2, 252
Fri Sep 18 19:01:59 2026,146,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 207, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 145, 0, 0, 0, 1, 254, 160, 246, 71, 253, 53, 89, 15, 2, 251
Fri Sep 18 19:02:05 2026,147,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 211, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 146, 0, 0, 0, 1, 254, 160, 246, 70, 253, 53, 89, 16, 2, 251
Fri Sep 18 19:02:10 2026,148,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 111, 209, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 147, 0, 0, 0, 1, 254, 160, 246, 69, 253, 53, 89, 17, 2, 252
Fri Sep 18 19:02:16 2026,149,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 96, 207, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 148, 0, 0, 0, 1, 254, 160, 246, 67, 253, 53, 89, 18, 2, 251
Fri Sep 18 19:02:21 2026,150,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 94, 198, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 149, 0, 0, 0, 1, 254, 160, 246, 66, 253, 53, 89, 18, 2, 251
Fri Sep 18 19:02:27 2026,151,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 94, 199, 119, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 150, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 89, 16, 2, 250
Fri Sep 18 19:02:32 2026,152,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 115, 211, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 151, 0, 0, 0, 1, 254, 160, 246, 62, 253, 53, 89, 15, 2, 250
Fri Sep 18 19:02:37 2026,153,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 119, 211, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 152, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 89, 21, 2, 251
Fri Sep 18 19:02:43 2026,154,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 111, 211, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 153, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 89, 24, 2, 252
Fri Sep 18 19:02:48 2026,155,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 111, 213, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 154, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 89, 26, 2, 253
Fri Sep 18 19:02:54 2026,156,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 99, 209, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 155, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 29, 2, 253
Fri Sep 18 19:02:59 2026,157,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 126, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 156, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 89, 33, 2, 254
Fri Sep 18 19:03:04 2026,158,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 157, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 37, 2, 255
Fri Sep 18 19:03:10 2026,159,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 114, 213, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 158, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 41, 2, 254
Fri Sep 18 19:03:15 2026,160,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 114, 215, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 159, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 41, 2, 253
Fri Sep 18 19:03:21 2026,161,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 124, 215, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 160, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 42, 2, 252
Fri Sep 18 19:03:26 2026,162,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 129, 217, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 161, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 39, 2, 251
Fri Sep 18 19:03:32 2026,163,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 126, 220, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 162, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 36, 2, 250
Fri Sep 18 19:03:37 2026,164,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 125, 215, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 163, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 36, 2, 250
Fri Sep 18 19:03:42 2026,165,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 126, 220, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 89, 34, 2, 249
Fri Sep 18 19:03:48 2026,166,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 131, 220, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 89, 32, 2, 247
Fri Sep 18 19:03:53 2026,167,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,224, 122, 220, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 0, 0, 1, 254, 160, 246, 51, 253, 53, 89, 29, 2, 246
Fri Sep 18 19:03:59 2026,168,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 120, 213, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 89, 24, 2, 244
Fri Sep 18 19:04:04 2026,169,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 213, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 0, 0, 1, 254, 160, 246, 58, 253, 53, 89, 21, 2, 243
Fri Sep 18 19:04:10 2026,170,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 113, 213, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 0, 0, 1, 254, 160, 246, 63, 253, 53, 89, 17, 2, 242
Fri Sep 18 19:04:15 2026,171,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 215, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 0, 0, 1, 254, 160, 246, 64, 253, 53, 89, 15, 2, 241
Fri Sep 18 19:04:20 2026,172,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 113, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 0, 0, 1, 254, 160, 246, 65, 253, 53, 89, 14, 2, 241
Fri Sep 18 19:04:26 2026,173,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 110, 215, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 0, 0, 1, 254, 160, 246, 66, 253, 53, 89, 13, 2, 240
Fri Sep 18 19:04:31 2026,174,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 115, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 173, 0, 0, 5, 1, 254, 160, 246, 68, 253, 53, 89, 13, 2, 240
Fri Sep 18 19:04:37 2026,175,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 215, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 174, 0, 0, 0, 1, 254, 160, 246, 69, 253, 53, 89, 10, 2, 240
Fri Sep 18 19:04:42 2026,176,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 121, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 175, 0, 0, 0, 1, 254, 160, 246, 71, 253, 53, 89, 6, 2, 240
Fri Sep 18 19:04:48 2026,177,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 107, 215, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 176, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 1, 2, 239
Fri Sep 18 19:04:53 2026,178,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 114, 217, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 177, 0, 0, 0, 1, 254, 160, 246, 76, 253, 53, 88, 253, 2, 238
Fri Sep 18 19:04:58 2026,179,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 119, 217, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 178, 0, 0, 0, 1, 254, 160, 246, 79, 253, 53, 88, 250, 2, 237
Fri Sep 18 19:05:04 2026,180,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 217, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 179, 0, 0, 0, 1, 254, 160, 246, 82, 253, 53, 88, 247, 2, 236
Fri Sep 18 19:05:09 2026,181,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 121, 215, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 180, 0, 0, 0, 1, 254, 160, 246, 82, 253, 53, 88, 246, 2, 235
Fri Sep 18 19:05:15 2026,182,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 110, 215, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 0, 1, 254, 160, 246, 83, 253, 53, 88, 245, 2, 236
Fri Sep 18 19:05:20 2026,183,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 129, 215, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 182, 0, 0, 0, 1, 254, 160, 246, 83, 253, 53, 88, 245, 2, 236
Fri Sep 18 19:05:26 2026,184,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 124, 220, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 183, 0, 0, 0, 1, 254, 160, 246, 85, 253, 53, 88, 245, 2, 237
Fri Sep 18 19:05:31 2026,185,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 120, 215, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 184, 0, 0, 0, 1, 254, 160, 246, 87, 253, 53, 88, 247, 2, 237
Fri Sep 18 19:05:36 2026,186,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 124, 215, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 185, 0, 0, 0, 1, 254, 160, 246, 89, 253, 53, 88, 249, 2, 238
Fri Sep 18 19:05:42 2026,187,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 217, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 186, 0, 0, 0, 1, 254, 160, 246, 91, 253, 53, 88, 250, 2, 238
Fri Sep 18 19:05:47 2026,188,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 187, 0, 0, 0, 1, 254, 160, 246, 94, 253, 53, 88, 250, 2, 238
Fri Sep 18 19:05:53 2026,189,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 121, 220, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 188, 0, 0, 0, 1, 254, 160, 246, 95, 253, 53, 88, 253, 2, 239
Fri Sep 18 19:05:58 2026,190,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,222, 124, 217, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 189, 0, 0, 0, 1, 254, 160, 246, 95, 253, 53, 88, 254, 2, 239
Fri Sep 18 19:06:03 2026,191,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 190, 0, 0, 0, 1, 254, 160, 246, 94, 253, 53, 89, 3, 2, 239
Fri Sep 18 19:06:09 2026,192,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 118, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 191, 0, 0, 0, 1, 254, 160, 246, 91, 253, 53, 89, 10, 2, 241
Fri Sep 18 19:06:14 2026,193,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 110, 213, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 192, 0, 0, 0, 1, 254, 160, 246, 88, 253, 53, 89, 17, 2, 243
Fri Sep 18 19:06:20 2026,194,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 118, 200, 116, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 0, 0, 1, 254, 160, 246, 86, 253, 53, 89, 23, 2, 245
Fri Sep 18 19:06:25 2026,195,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 123, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 194, 0, 0, 0, 1, 254, 160, 246, 84, 253, 53, 89, 29, 2, 247
Fri Sep 18 19:06:31 2026,196,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 105, 211, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 195, 0, 0, 0, 1, 254, 160, 246, 82, 253, 53, 89, 34, 2, 250
Fri Sep 18 19:06:36 2026,197,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 107, 211, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 0, 0, 1, 254, 160, 246, 81, 253, 53, 89, 34, 2, 251
Fri Sep 18 19:06:41 2026,198,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 116, 211, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 0, 0, 1, 254, 160, 246, 82, 253, 53, 89, 31, 2, 251
Fri Sep 18 19:06:47 2026,199,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 116, 209, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 0, 0, 1, 254, 160, 246, 84, 253, 53, 89, 26, 2, 250
Fri Sep 18 19:06:52 2026,200,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 122, 211, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 0, 0, 1, 254, 160, 246, 84, 253, 53, 89, 22, 2, 250
Fri Sep 18 19:06:58 2026,201,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 119, 211, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 200, 0, 0, 0, 1, 254, 160, 246, 84, 253, 53, 89, 18, 2, 248
Fri Sep 18 19:07:03 2026,202,12, 1, 8, 17, 39, 16, 5, 4, 1, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 116, 209, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 201, 0, 0, 0, 1, 254, 160, 246, 81, 253, 53, 89, 18, 2, 248
