Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 26 20:20:18 2026,197,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0,106, 140, 98, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 9, 119, 1
Wed Aug 26 20:20:19 2026,198,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0,104, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 194, 0, 9, 116, 1
Wed Aug 26 20:20:20 2026,199,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0,102, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 195, 0, 9, 117, 1
Wed Aug 26 20:20:21 2026,200,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0,102, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 9, 118, 1
Wed Aug 26 20:20:22 2026,201,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 9, 112, 1
Wed Aug 26 20:20:23 2026,202,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0,102, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 9, 116, 1
Wed Aug 26 20:20:24 2026,203,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0,102, 138, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 9, 118, 1
Wed Aug 26 20:20:25 2026,204,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0,104, 139, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 200, 0, 9, 119, 1
Wed Aug 26 20:20:26 2026,205,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0,102, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 201, 0, 9, 113, 1
Wed Aug 26 20:20:27 2026,206,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0,102, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 9, 124, 1
Wed Aug 26 20:20:28 2026,207,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0,102, 138, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 9, 112, 1
Wed Aug 26 20:20:29 2026,208,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0,102, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 9, 118, 1
Wed Aug 26 20:20:30 2026,209,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0,100, 137, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 9, 117, 1
Wed Aug 26 20:20:31 2026,210,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0,102, 140, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 9, 119, 1
Wed Aug 26 20:20:32 2026,211,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0,102, 138, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 9, 121, 1
Wed Aug 26 20:20:33 2026,212,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0,102, 140, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 9, 122, 1
Wed Aug 26 20:20:34 2026,213,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0,102, 137, 94, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 9, 114, 1
Wed Aug 26 20:20:35 2026,214,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 9, 115, 1
Wed Aug 26 20:20:36 2026,215,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0,104, 140, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 211, 0, 9, 114, 1
Wed Aug 26 20:20:37 2026,216,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0,102, 139, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 9, 118, 1
Wed Aug 26 20:20:38 2026,217,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0,102, 138, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 9, 112, 1
Wed Aug 26 20:20:39 2026,218,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0,102, 139, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 9, 118, 1
Wed Aug 26 20:20:40 2026,219,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0,102, 137, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 9, 115, 1
Wed Aug 26 20:20:41 2026,220,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0,100, 138, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 9, 115, 1
Wed Aug 26 20:20:42 2026,221,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0,102, 140, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 9, 123, 1
Wed Aug 26 20:20:43 2026,222,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0,102, 139, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 9, 119, 1
Wed Aug 26 20:20:44 2026,223,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0,102, 139, 92, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 219, 0, 9, 116, 1
Wed Aug 26 20:20:45 2026,224,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0,100, 141, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 9, 118, 1
Wed Aug 26 20:20:46 2026,225,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0,102, 138, 92, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 9, 112, 1
Wed Aug 26 20:20:47 2026,226,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0,102, 139, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 9, 112, 1
Wed Aug 26 20:20:48 2026,227,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0,100, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 9, 117, 1
Wed Aug 26 20:20:49 2026,228,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0,104, 138, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 9, 118, 1
Wed Aug 26 20:20:50 2026,229,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0,104, 140, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 225, 0, 9, 115, 1
Wed Aug 26 20:20:51 2026,230,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 226, 0, 9, 113, 1
Wed Aug 26 20:20:52 2026,231,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0,104, 139, 94, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 9, 117, 1
Wed Aug 26 20:20:53 2026,232,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0,104, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 228, 0, 9, 117, 1
Wed Aug 26 20:20:54 2026,233,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 9, 117, 1
Wed Aug 26 20:20:56 2026,234,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0,104, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 230, 0, 9, 119, 1
Wed Aug 26 20:20:57 2026,235,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 231, 0, 9, 113, 1
Wed Aug 26 20:20:58 2026,236,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0,104, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 232, 0, 9, 117, 1
Wed Aug 26 20:20:59 2026,237,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0,104, 139, 94, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 233, 0, 9, 112, 1
Wed Aug 26 20:21:00 2026,238,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0,106, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 234, 0, 9, 112, 1
Wed Aug 26 20:21:01 2026,239,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0,104, 140, 98, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 235, 0, 9, 115, 1
Wed Aug 26 20:21:02 2026,240,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0,104, 138, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 236, 0, 9, 113, 1
Wed Aug 26 20:21:03 2026,241,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 237, 0, 9, 112, 1
Wed Aug 26 20:21:04 2026,242,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0,104, 141, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 238, 0, 9, 116, 1
Wed Aug 26 20:21:05 2026,243,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 239, 0, 9, 113, 1
Wed Aug 26 20:21:06 2026,244,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 240, 0, 9, 117, 1
Wed Aug 26 20:21:07 2026,245,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0,102, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 241, 0, 9, 113, 1
Wed Aug 26 20:21:08 2026,246,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0,104, 140, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 242, 0, 9, 112, 1
Wed Aug 26 20:21:09 2026,247,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 243, 0, 9, 122, 1
Wed Aug 26 20:21:10 2026,248,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 244, 0, 9, 112, 1
Wed Aug 26 20:21:11 2026,249,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 245, 0, 9, 113, 1
Wed Aug 26 20:21:12 2026,250,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0,104, 141, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 246, 0, 9, 113, 1
Wed Aug 26 20:21:13 2026,251,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0,106, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 247, 0, 9, 117, 1
Wed Aug 26 20:21:14 2026,252,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0,102, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 248, 0, 9, 114, 1
Wed Aug 26 20:21:15 2026,253,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0,104, 140, 96, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 249, 0, 9, 114, 1
Wed Aug 26 20:21:16 2026,254,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0,104, 142, 98, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 250, 0, 9, 121, 1
Wed Aug 26 20:21:17 2026,255,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0,102, 139, 98, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 251, 0, 9, 112, 1
Wed Aug 26 20:21:18 2026,256,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 252, 0, 9, 112, 1
Wed Aug 26 20:21:19 2026,257,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0,102, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 253, 0, 9, 115, 1
Wed Aug 26 20:21:20 2026,258,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0,104, 139, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 254, 0, 9, 114, 1
Wed Aug 26 20:21:21 2026,259,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0,102, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 255, 0, 9, 115, 1
Wed Aug 26 20:21:22 2026,260,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0,104, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 9, 112, 1
Wed Aug 26 20:21:23 2026,261,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0,102, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 1, 0, 9, 117, 1
Wed Aug 26 20:21:24 2026,262,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0,104, 138, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 2, 0, 9, 115, 1
Wed Aug 26 20:21:25 2026,263,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0,104, 139, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 3, 0, 9, 118, 1
Wed Aug 26 20:21:26 2026,264,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0,104, 139, 96, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 4, 0, 9, 112, 1
Wed Aug 26 20:21:27 2026,265,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0,102, 139, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 5, 0, 9, 116, 1
Wed Aug 26 20:21:28 2026,266,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0,106, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 6, 0, 9, 113, 1
Wed Aug 26 20:21:29 2026,267,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0,102, 140, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 7, 0, 9, 112, 1
Wed Aug 26 20:21:30 2026,268,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0,102, 139, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 8, 0, 9, 113, 1
Wed Aug 26 20:21:31 2026,269,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0,102, 138, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 9, 0, 9, 113, 1
Wed Aug 26 20:21:32 2026,270,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0,104, 138, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 10, 0, 9, 112, 1
Wed Aug 26 20:21:33 2026,271,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0,104, 139, 94, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 11, 0, 9, 112, 1
Wed Aug 26 20:21:34 2026,272,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 12, 0, 9, 119, 1
Wed Aug 26 20:21:35 2026,273,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 13, 0, 9, 112, 1
Wed Aug 26 20:21:36 2026,274,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 14, 0, 9, 114, 1
Wed Aug 26 20:21:38 2026,275,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 15, 0, 9, 117, 1
Wed Aug 26 20:21:39 2026,276,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 16, 0, 9, 114, 1
Wed Aug 26 20:21:40 2026,277,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 17, 0, 9, 112, 1
Wed Aug 26 20:21:41 2026,278,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0,104, 141, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 18, 0, 9, 113, 1
Wed Aug 26 20:21:42 2026,279,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 19, 0, 9, 112, 1
Wed Aug 26 20:21:43 2026,280,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0,104, 139, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 20, 0, 9, 110, 1
Wed Aug 26 20:21:44 2026,281,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 21, 0, 9, 118, 1
Wed Aug 26 20:21:45 2026,282,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 22, 0, 9, 118, 1
Wed Aug 26 20:21:46 2026,283,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0,104, 139, 98, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 23, 0, 9, 112, 1
Wed Aug 26 20:21:47 2026,284,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 24, 0, 9, 118, 1
Wed Aug 26 20:21:48 2026,285,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0,104, 139, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 25, 0, 9, 119, 1
Wed Aug 26 20:21:49 2026,286,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0,104, 140, 94, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 26, 0, 9, 117, 1
Wed Aug 26 20:21:50 2026,287,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 27, 0, 9, 116, 1
Wed Aug 26 20:21:52 2026,288,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 26 20:21:52 2026,289,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0,104, 140, 98, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 28, 0, 9, 111, 1
Wed Aug 26 20:21:53 2026,290,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0,104, 140, 98, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 29, 0, 9, 131, 1
Wed Aug 26 20:21:54 2026,291,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0,104, 139, 98, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 30, 0, 9, 117, 1
Wed Aug 26 20:21:55 2026,292,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0,104, 139, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 31, 0, 9, 113, 1
Wed Aug 26 20:21:56 2026,293,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 32, 0, 9, 114, 1
Wed Aug 26 20:21:57 2026,294,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0,104, 140, 98, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 33, 0, 9, 112, 1
Wed Aug 26 20:21:59 2026,295,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
