Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Tue Sep 22 20:40:41 2026,135,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 111, 199, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 135, 0, 0, 0, 1, 254, 160, 246, 218, 253, 53, 89, 212, 2, 251
Tue Sep 22 20:40:47 2026,136,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 111, 199, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 136, 0, 0, 0, 1, 254, 160, 246, 183, 253, 53, 89, 198, 2, 251
Tue Sep 22 20:40:52 2026,137,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 199, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 137, 0, 0, 0, 1, 254, 160, 246, 133, 253, 53, 89, 181, 2, 249
Tue Sep 22 20:40:58 2026,138,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 105, 195, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 138, 0, 0, 0, 1, 254, 160, 246, 109, 253, 53, 89, 173, 2, 249
Tue Sep 22 20:41:03 2026,139,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 202, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 139, 0, 0, 0, 1, 254, 160, 246, 74, 253, 53, 89, 151, 2, 248
Tue Sep 22 20:41:09 2026,140,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 111, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 140, 0, 0, 0, 1, 254, 160, 246, 47, 253, 53, 89, 77, 2, 253
Tue Sep 22 20:41:14 2026,141,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 141, 0, 0, 0, 1, 254, 160, 246, 37, 253, 53, 89, 41, 3, 1
Tue Sep 22 20:41:19 2026,142,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 105, 199, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 142, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 89, 9, 3, 4
Tue Sep 22 20:41:25 2026,143,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 143, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 9, 3, 5
Tue Sep 22 20:41:30 2026,144,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 198, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 144, 0, 0, 0, 1, 254, 160, 245, 246, 253, 53, 89, 11, 3, 3
Tue Sep 22 20:41:36 2026,145,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 145, 0, 0, 0, 1, 254, 160, 245, 222, 253, 53, 89, 1, 3, 3
Tue Sep 22 20:41:41 2026,146,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 108, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 146, 0, 0, 0, 1, 254, 160, 245, 228, 253, 53, 89, 28, 3, 4
Tue Sep 22 20:41:46 2026,147,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 108, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 147, 0, 0, 0, 1, 254, 160, 245, 228, 253, 53, 89, 28, 3, 5
Tue Sep 22 20:41:52 2026,148,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 108, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 148, 0, 0, 0, 1, 254, 160, 245, 231, 253, 53, 89, 22, 3, 6
Tue Sep 22 20:41:57 2026,149,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 149, 0, 0, 0, 1, 254, 160, 246, 3, 253, 53, 89, 54, 3, 7
Tue Sep 22 20:42:03 2026,150,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 102, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 150, 0, 0, 0, 1, 254, 160, 246, 2, 253, 53, 89, 55, 3, 7
Tue Sep 22 20:42:08 2026,151,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 198, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 151, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 45, 3, 7
Tue Sep 22 20:42:13 2026,152,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 152, 0, 0, 0, 1, 254, 160, 246, 21, 253, 53, 89, 37, 3, 11
Tue Sep 22 20:42:19 2026,153,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 153, 0, 0, 0, 1, 254, 160, 246, 40, 253, 53, 89, 36, 3, 14
Tue Sep 22 20:42:24 2026,154,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 107, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 154, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 27, 3, 16
Tue Sep 22 20:42:30 2026,155,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 107, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 155, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 14, 3, 17
Tue Sep 22 20:42:35 2026,156,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 197, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 156, 0, 0, 0, 1, 254, 160, 246, 30, 253, 53, 89, 0, 3, 18
Tue Sep 22 20:42:41 2026,157,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 157, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 7, 3, 18
Tue Sep 22 20:42:46 2026,158,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 158, 0, 0, 5, 1, 254, 160, 246, 32, 253, 53, 89, 16, 3, 19
Tue Sep 22 20:42:51 2026,159,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 159, 0, 0, 0, 1, 254, 160, 245, 225, 253, 53, 89, 55, 3, 8
Tue Sep 22 20:42:57 2026,160,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 111, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 160, 0, 0, 0, 1, 254, 160, 245, 172, 253, 53, 89, 78, 2, 255
Tue Sep 22 20:43:02 2026,161,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 161, 0, 0, 0, 1, 254, 160, 245, 162, 253, 53, 89, 74, 2, 254
Tue Sep 22 20:43:08 2026,162,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 194, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 162, 0, 0, 0, 1, 254, 160, 245, 167, 253, 53, 89, 64, 3, 0
Tue Sep 22 20:43:13 2026,163,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 108, 195, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 163, 0, 0, 0, 1, 254, 160, 245, 181, 253, 53, 89, 58, 2, 255
Tue Sep 22 20:43:19 2026,164,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 0, 0, 1, 254, 160, 245, 199, 253, 53, 89, 47, 3, 5
Tue Sep 22 20:43:24 2026,165,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 110, 198, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 0, 3, 1, 254, 160, 245, 214, 253, 53, 89, 49, 3, 6
Tue Sep 22 20:43:29 2026,166,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 0, 0, 1, 254, 160, 245, 151, 253, 53, 89, 82, 2, 253
Tue Sep 22 20:43:35 2026,167,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 0, 0, 1, 254, 160, 245, 113, 253, 53, 89, 100, 2, 246
Tue Sep 22 20:43:40 2026,168,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 198, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 0, 0, 1, 254, 160, 245, 89, 253, 53, 89, 89, 2, 245
Tue Sep 22 20:43:46 2026,169,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 195, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 0, 0, 1, 254, 160, 245, 87, 253, 53, 89, 84, 2, 244
Tue Sep 22 20:43:51 2026,170,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 200, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 0, 0, 1, 254, 160, 245, 93, 253, 53, 89, 84, 2, 245
Tue Sep 22 20:43:56 2026,171,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 194, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 0, 0, 1, 254, 160, 245, 114, 253, 53, 89, 74, 2, 247
Tue Sep 22 20:44:02 2026,172,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 0, 0, 1, 254, 160, 245, 131, 253, 53, 89, 66, 2, 250
Tue Sep 22 20:44:07 2026,173,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 111, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 173, 0, 0, 0, 1, 254, 160, 245, 140, 253, 53, 89, 58, 2, 251
Tue Sep 22 20:44:13 2026,174,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 111, 199, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 174, 0, 0, 0, 1, 254, 160, 246, 3, 253, 53, 89, 0, 3, 14
Tue Sep 22 20:44:18 2026,175,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 111, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 175, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 88, 227, 3, 20
Tue Sep 22 20:44:23 2026,176,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 111, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 176, 0, 0, 0, 1, 254, 160, 246, 67, 253, 53, 89, 16, 3, 18
Tue Sep 22 20:44:29 2026,177,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 177, 0, 0, 0, 1, 254, 160, 246, 80, 253, 53, 89, 27, 3, 18
Tue Sep 22 20:44:34 2026,178,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 178, 0, 0, 0, 1, 254, 160, 246, 88, 253, 53, 89, 24, 3, 19
Tue Sep 22 20:44:40 2026,179,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 197, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 179, 0, 0, 0, 1, 254, 160, 246, 93, 253, 53, 89, 36, 3, 19
Tue Sep 22 20:44:45 2026,180,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 110, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 180, 0, 0, 0, 1, 254, 160, 246, 65, 253, 53, 89, 71, 3, 13
Tue Sep 22 20:44:51 2026,181,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 198, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 0, 1, 254, 160, 246, 57, 253, 53, 89, 51, 3, 14
Tue Sep 22 20:44:56 2026,182,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 182, 0, 0, 0, 1, 254, 160, 246, 55, 253, 53, 89, 68, 3, 13
Tue Sep 22 20:45:01 2026,183,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 197, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 183, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 69, 3, 12
Tue Sep 22 20:45:07 2026,184,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 184, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 77, 3, 12
Tue Sep 22 20:45:12 2026,185,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 185, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 97, 3, 10
Tue Sep 22 20:45:18 2026,186,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 110, 195, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 186, 0, 0, 0, 1, 254, 160, 246, 38, 253, 53, 89, 101, 3, 10
Tue Sep 22 20:45:23 2026,187,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 187, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 74, 3, 10
Tue Sep 22 20:45:28 2026,188,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 105, 197, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 188, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 61, 3, 10
Tue Sep 22 20:45:34 2026,189,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 114, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 189, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 82, 3, 11
Tue Sep 22 20:45:39 2026,190,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 190, 0, 0, 0, 1, 254, 160, 246, 29, 253, 53, 89, 92, 3, 11
Tue Sep 22 20:45:45 2026,191,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 199, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 191, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 112, 3, 10
Tue Sep 22 20:45:50 2026,192,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 192, 0, 0, 0, 1, 254, 160, 246, 6, 253, 53, 89, 86, 3, 9
Tue Sep 22 20:45:56 2026,193,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 0, 0, 1, 254, 160, 245, 237, 253, 53, 89, 44, 3, 11
Tue Sep 22 20:46:01 2026,194,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 196, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 194, 0, 0, 0, 1, 254, 160, 246, 2, 253, 53, 89, 22, 3, 13
Tue Sep 22 20:46:06 2026,195,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 195, 0, 0, 0, 1, 254, 160, 246, 7, 253, 53, 88, 236, 3, 14
Tue Sep 22 20:46:12 2026,196,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 104, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 88, 237, 3, 15
Tue Sep 22 20:46:17 2026,197,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 110, 198, 117, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 0, 0, 1, 254, 160, 246, 27, 253, 53, 88, 255, 3, 15
Tue Sep 22 20:46:23 2026,198,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 109, 196, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 0, 0, 1, 254, 160, 246, 45, 253, 53, 88, 255, 3, 14
Tue Sep 22 20:46:28 2026,199,12, 1, 8, 20, 0, 200, 5, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 105, 195, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 88, 222, 3, 12
Tue Sep 22 20:46:34 2026,200,12, 1, 8, 20, 0, 200, 5, 5, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 109, 198, 113, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 200, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 88, 247, 3, 12
